48.081 1 50.234
48.081 1.0182 51.614
48.081 1.0364 53.013
48.081 1.0545 54.467
48.081 1.0727 55.917
48.081 1.0909 57.326
48.081 1.1091 58.68
48.081 1.1273 59.972
48.081 1.1455 61.197
48.081 1.1636 62.348
48.081 1.1818 63.42
48.081 1.2 64.404
48.081 1.2182 65.3
48.081 1.2364 66.113
48.081 1.2545 66.846
48.081 1.2727 67.504
48.081 1.2909 68.088
48.081 1.3091 68.603
48.081 1.3273 69.05
48.081 1.3455 69.434
48.081 1.3636 69.759
48.081 1.3818 70.03
48.081 1.4 70.254
48.081 1.4182 70.439
48.081 1.4364 70.595
48.081 1.4545 70.722
48.081 1.4727 70.821
48.081 1.4909 70.891
48.081 1.5091 70.933
48.081 1.5273 70.95
48.081 1.5455 70.943
48.081 1.5636 70.914
48.081 1.5818 70.868
48.081 1.6 70.805
48.081 1.6182 70.729
48.081 1.6364 70.642
48.081 1.6545 70.547
48.081 1.6727 70.446
48.081 1.6909 70.339
48.081 1.7091 70.229
48.081 1.7273 70.115
48.081 1.7455 70
48.081 1.7636 69.883
48.081 1.7818 69.765
48.081 1.8 69.645
48.081 1.8182 69.523
48.081 1.8364 69.4
48.081 1.8545 69.276
48.081 1.8727 69.151
48.081 1.8909 69.025
48.081 1.9091 68.898
48.081 1.9273 68.771
48.081 1.9455 68.644
48.081 1.9636 68.517
48.081 1.9818 68.39
48.081 2 68.263
48.081 2.0182 68.136
48.081 2.0364 68.009
48.081 2.0545 67.881
48.081 2.0727 67.752
48.081 2.0909 67.623
48.081 2.1091 67.491
48.081 2.1273 67.359
48.081 2.1455 67.225
48.081 2.1636 67.091
48.081 2.1818 66.956
48.081 2.2 66.82
48.081 2.2182 66.685
48.081 2.2364 66.551
48.081 2.2545 66.419
48.081 2.2727 66.288
48.081 2.2909 66.16
48.081 2.3091 66.034
48.081 2.3273 65.912
48.081 2.3455 65.792
48.081 2.3636 65.675
48.081 2.3818 65.562
48.081 2.4 65.451
48.081 2.4182 65.342
48.081 2.4364 65.235
48.081 2.4545 65.129
48.081 2.4727 65.024
48.081 2.4909 64.92
48.081 2.5091 64.815
48.081 2.5273 64.711
48.081 2.5455 64.606
48.081 2.5636 64.501
48.081 2.5818 64.395
48.081 2.6 64.288
48.081 2.6182 64.18
48.081 2.6364 64.072
48.081 2.6545 63.963
48.081 2.6727 63.853
48.081 2.6909 63.743
48.081 2.7091 63.633
48.081 2.7273 63.522
48.081 2.7455 63.411
48.081 2.7636 63.299
48.081 2.7818 63.188
48.081 2.8 63.077
49.495 1 49.094
49.495 1.0182 50.697
49.495 1.0364 52.283
49.495 1.0545 53.842
49.495 1.0727 55.358
49.495 1.0909 56.823
49.495 1.1091 58.229
49.495 1.1273 59.57
49.495 1.1455 60.841
49.495 1.1636 62.034
49.495 1.1818 63.142
49.495 1.2 64.149
49.495 1.2182 65.06
49.495 1.2364 65.881
49.495 1.2545 66.62
49.495 1.2727 67.28
49.495 1.2909 67.865
49.495 1.3091 68.38
49.495 1.3273 68.828
49.495 1.3455 69.214
49.495 1.3636 69.542
49.495 1.3818 69.818
49.495 1.4 70.049
49.495 1.4182 70.243
49.495 1.4364 70.417
49.495 1.4545 70.566
49.495 1.4727 70.688
49.495 1.4909 70.783
49.495 1.5091 70.85
49.495 1.5273 70.893
49.495 1.5455 70.912
49.495 1.5636 70.91
49.495 1.5818 70.889
49.495 1.6 70.853
49.495 1.6182 70.802
49.495 1.6364 70.74
49.495 1.6545 70.668
49.495 1.6727 70.588
49.495 1.6909 70.501
49.495 1.7091 70.408
49.495 1.7273 70.311
49.495 1.7455 70.21
49.495 1.7636 70.106
49.495 1.7818 69.999
49.495 1.8 69.889
49.495 1.8182 69.777
49.495 1.8364 69.662
49.495 1.8545 69.546
49.495 1.8727 69.427
49.495 1.8909 69.307
49.495 1.9091 69.186
49.495 1.9273 69.063
49.495 1.9455 68.94
49.495 1.9636 68.817
49.495 1.9818 68.695
49.495 2 68.572
49.495 2.0182 68.449
49.495 2.0364 68.326
49.495 2.0545 68.202
49.495 2.0727 68.077
49.495 2.0909 67.95
49.495 2.1091 67.822
49.495 2.1273 67.692
49.495 2.1455 67.561
49.495 2.1636 67.428
49.495 2.1818 67.295
49.495 2.2 67.162
49.495 2.2182 67.029
49.495 2.2364 66.896
49.495 2.2545 66.765
49.495 2.2727 66.636
49.495 2.2909 66.508
49.495 2.3091 66.383
49.495 2.3273 66.26
49.495 2.3455 66.14
49.495 2.3636 66.022
49.495 2.3818 65.906
49.495 2.4 65.793
49.495 2.4182 65.682
49.495 2.4364 65.572
49.495 2.4545 65.464
49.495 2.4727 65.356
49.495 2.4909 65.249
49.495 2.5091 65.141
49.495 2.5273 65.034
49.495 2.5455 64.925
49.495 2.5636 64.816
49.495 2.5818 64.707
49.495 2.6 64.596
49.495 2.6182 64.484
49.495 2.6364 64.371
49.495 2.6545 64.258
49.495 2.6727 64.143
49.495 2.6909 64.028
49.495 2.7091 63.913
49.495 2.7273 63.797
49.495 2.7455 63.681
49.495 2.7636 63.565
49.495 2.7818 63.448
49.495 2.8 63.332
50.909 1 47.739
50.909 1.0182 49.66
50.909 1.0364 51.482
50.909 1.0545 53.172
50.909 1.0727 54.769
50.909 1.0909 56.298
50.909 1.1091 57.762
50.909 1.1273 59.154
50.909 1.1455 60.469
50.909 1.1636 61.698
50.909 1.1818 62.835
50.909 1.2 63.869
50.909 1.2182 64.793
50.909 1.2364 65.624
50.909 1.2545 66.368
50.909 1.2727 67.031
50.909 1.2909 67.618
50.909 1.3091 68.134
50.909 1.3273 68.583
50.909 1.3455 68.972
50.909 1.3636 69.305
50.909 1.3818 69.588
50.909 1.4 69.829
50.909 1.4182 70.035
50.909 1.4364 70.221
50.909 1.4545 70.389
50.909 1.4727 70.531
50.909 1.4909 70.647
50.909 1.5091 70.738
50.909 1.5273 70.804
50.909 1.5455 70.849
50.909 1.5636 70.872
50.909 1.5818 70.878
50.909 1.6 70.867
50.909 1.6182 70.842
50.909 1.6364 70.804
50.909 1.6545 70.755
50.909 1.6727 70.696
50.909 1.6909 70.63
50.909 1.7091 70.556
50.909 1.7273 70.476
50.909 1.7455 70.39
50.909 1.7636 70.3
50.909 1.7818 70.206
50.909 1.8 70.108
50.909 1.8182 70.007
50.909 1.8364 69.902
50.909 1.8545 69.795
50.909 1.8727 69.684
50.909 1.8909 69.571
50.909 1.9091 69.456
50.909 1.9273 69.34
50.909 1.9455 69.222
50.909 1.9636 69.104
50.909 1.9818 68.986
50.909 2 68.868
50.909 2.0182 68.751
50.909 2.0364 68.632
50.909 2.0545 68.512
50.909 2.0727 68.391
50.909 2.0909 68.268
50.909 2.1091 68.142
50.909 2.1273 68.015
50.909 2.1455 67.887
50.909 2.1636 67.757
50.909 2.1818 67.626
50.909 2.2 67.495
50.909 2.2182 67.364
50.909 2.2364 67.234
50.909 2.2545 67.104
50.909 2.2727 66.976
50.909 2.2909 66.849
50.909 2.3091 66.724
50.909 2.3273 66.601
50.909 2.3455 66.481
50.909 2.3636 66.362
50.909 2.3818 66.245
50.909 2.4 66.131
50.909 2.4182 66.018
50.909 2.4364 65.906
50.909 2.4545 65.795
50.909 2.4727 65.685
50.909 2.4909 65.575
50.909 2.5091 65.465
50.909 2.5273 65.354
50.909 2.5455 65.243
50.909 2.5636 65.13
50.909 2.5818 65.017
50.909 2.6 64.902
50.909 2.6182 64.786
50.909 2.6364 64.669
50.909 2.6545 64.551
50.909 2.6727 64.433
50.909 2.6909 64.313
50.909 2.7091 64.192
50.909 2.7273 64.072
50.909 2.7455 63.95
50.909 2.7636 63.829
50.909 2.7818 63.708
50.909 2.8 63.586
52.323 1 46.093
52.323 1.0182 48.42
52.323 1.0364 50.535
52.323 1.0545 52.382
52.323 1.0727 54.1
52.323 1.0909 55.724
52.323 1.1091 57.261
52.323 1.1273 58.711
52.323 1.1455 60.07
52.323 1.1636 61.333
52.323 1.1818 62.493
52.323 1.2 63.546
52.323 1.2182 64.49
52.323 1.2364 65.333
52.323 1.2545 66.084
52.323 1.2727 66.751
52.323 1.2909 67.34
52.323 1.3091 67.858
52.323 1.3273 68.31
52.323 1.3455 68.704
52.323 1.3636 69.044
52.323 1.3818 69.337
52.323 1.4 69.591
52.323 1.4182 69.814
52.323 1.4364 70.014
52.323 1.4545 70.193
52.323 1.4727 70.352
52.323 1.4909 70.486
52.323 1.5091 70.598
52.323 1.5273 70.687
52.323 1.5455 70.755
52.323 1.5636 70.803
52.323 1.5818 70.834
52.323 1.6 70.848
52.323 1.6182 70.848
52.323 1.6364 70.834
52.323 1.6545 70.808
52.323 1.6727 70.772
52.323 1.6909 70.726
52.323 1.7091 70.672
52.323 1.7273 70.61
52.323 1.7455 70.541
52.323 1.7636 70.467
52.323 1.7818 70.387
52.323 1.8 70.302
52.323 1.8182 70.213
52.323 1.8364 70.119
52.323 1.8545 70.022
52.323 1.8727 69.921
52.323 1.8909 69.816
52.323 1.9091 69.709
52.323 1.9273 69.599
52.323 1.9455 69.488
52.323 1.9636 69.375
52.323 1.9818 69.263
52.323 2 69.152
52.323 2.0182 69.04
52.323 2.0364 68.927
52.323 2.0545 68.812
52.323 2.0727 68.694
52.323 2.0909 68.575
52.323 2.1091 68.453
52.323 2.1273 68.329
52.323 2.1455 68.204
52.323 2.1636 68.077
52.323 2.1818 67.948
52.323 2.2 67.82
52.323 2.2182 67.691
52.323 2.2364 67.562
52.323 2.2545 67.434
52.323 2.2727 67.307
52.323 2.2909 67.182
52.323 2.3091 67.058
52.323 2.3273 66.935
52.323 2.3455 66.814
52.323 2.3636 66.695
52.323 2.3818 66.578
52.323 2.4 66.462
52.323 2.4182 66.348
52.323 2.4364 66.234
52.323 2.4545 66.122
52.323 2.4727 66.01
52.323 2.4909 65.897
52.323 2.5091 65.785
52.323 2.5273 65.672
52.323 2.5455 65.557
52.323 2.5636 65.442
52.323 2.5818 65.325
52.323 2.6 65.207
52.323 2.6182 65.087
52.323 2.6364 64.966
52.323 2.6545 64.844
52.323 2.6727 64.72
52.323 2.6909 64.596
52.323 2.7091 64.471
52.323 2.7273 64.345
52.323 2.7455 64.219
52.323 2.7636 64.093
52.323 2.7818 63.966
52.323 2.8 63.84
53.737 1 44.178
53.737 1.0182 46.83
53.737 1.0364 49.289
53.737 1.0545 51.415
53.737 1.0727 53.324
53.737 1.0909 55.08
53.737 1.1091 56.71
53.737 1.1273 58.227
53.737 1.1455 59.635
53.737 1.1636 60.932
53.737 1.1818 62.117
53.737 1.2 63.188
53.737 1.2182 64.148
53.737 1.2364 65.003
53.737 1.2545 65.762
53.737 1.2727 66.433
53.737 1.2909 67.026
53.737 1.3091 67.547
53.737 1.3273 68.005
53.737 1.3455 68.405
53.737 1.3636 68.755
53.737 1.3818 69.061
53.737 1.4 69.33
53.737 1.4182 69.569
53.737 1.4364 69.783
53.737 1.4545 69.976
53.737 1.4727 70.148
53.737 1.4909 70.299
53.737 1.5091 70.43
53.737 1.5273 70.54
53.737 1.5455 70.631
53.737 1.5636 70.703
53.737 1.5818 70.758
53.737 1.6 70.797
53.737 1.6182 70.821
53.737 1.6364 70.831
53.737 1.6545 70.829
53.737 1.6727 70.815
53.737 1.6909 70.79
53.737 1.7091 70.756
53.737 1.7273 70.714
53.737 1.7455 70.663
53.737 1.7636 70.605
53.737 1.7818 70.541
53.737 1.8 70.47
53.737 1.8182 70.394
53.737 1.8364 70.313
53.737 1.8545 70.227
53.737 1.8727 70.137
53.737 1.8909 70.042
53.737 1.9091 69.944
53.737 1.9273 69.843
53.737 1.9455 69.739
53.737 1.9636 69.633
53.737 1.9818 69.528
53.737 2 69.423
53.737 2.0182 69.317
53.737 2.0364 69.209
53.737 2.0545 69.099
53.737 2.0727 68.986
53.737 2.0909 68.871
53.737 2.1091 68.753
53.737 2.1273 68.632
53.737 2.1455 68.51
53.737 2.1636 68.386
53.737 2.1818 68.261
53.737 2.2 68.134
53.737 2.2182 68.008
53.737 2.2364 67.881
53.737 2.2545 67.755
53.737 2.2727 67.63
53.737 2.2909 67.505
53.737 2.3091 67.382
53.737 2.3273 67.26
53.737 2.3455 67.14
53.737 2.3636 67.021
53.737 2.3818 66.903
53.737 2.4 66.787
53.737 2.4182 66.672
53.737 2.4364 66.557
53.737 2.4545 66.444
53.737 2.4727 66.33
53.737 2.4909 66.216
53.737 2.5091 66.101
53.737 2.5273 65.986
53.737 2.5455 65.869
53.737 2.5636 65.751
53.737 2.5818 65.631
53.737 2.6 65.509
53.737 2.6182 65.386
53.737 2.6364 65.261
53.737 2.6545 65.135
53.737 2.6727 65.007
53.737 2.6909 64.878
53.737 2.7091 64.748
53.737 2.7273 64.618
53.737 2.7455 64.487
53.737 2.7636 64.356
53.737 2.7818 64.224
53.737 2.8 64.093
55.152 1 42.228
55.152 1.0182 45.187
55.152 1.0364 47.908
55.152 1.0545 50.313
55.152 1.0727 52.441
55.152 1.0909 54.354
55.152 1.1091 56.095
55.152 1.1273 57.691
55.152 1.1455 59.155
55.152 1.1636 60.491
55.152 1.1818 61.702
55.152 1.2 62.792
55.152 1.2182 63.764
55.152 1.2364 64.629
55.152 1.2545 65.394
55.152 1.2727 66.071
55.152 1.2909 66.669
55.152 1.3091 67.196
55.152 1.3273 67.662
55.152 1.3455 68.072
55.152 1.3636 68.434
55.152 1.3818 68.755
55.152 1.4 69.04
55.152 1.4182 69.296
55.152 1.4364 69.525
55.152 1.4545 69.732
55.152 1.4727 69.919
55.152 1.4909 70.086
55.152 1.5091 70.235
55.152 1.5273 70.366
55.152 1.5455 70.479
55.152 1.5636 70.574
55.152 1.5818 70.653
55.152 1.6 70.716
55.152 1.6182 70.764
55.152 1.6364 70.797
55.152 1.6545 70.818
55.152 1.6727 70.826
55.152 1.6909 70.823
55.152 1.7091 70.81
55.152 1.7273 70.787
55.152 1.7455 70.755
55.152 1.7636 70.714
55.152 1.7818 70.667
55.152 1.8 70.612
55.152 1.8182 70.55
55.152 1.8364 70.483
55.152 1.8545 70.41
55.152 1.8727 70.331
55.152 1.8909 70.248
55.152 1.9091 70.161
55.152 1.9273 70.069
55.152 1.9455 69.974
55.152 1.9636 69.877
55.152 1.9818 69.78
55.152 2 69.681
55.152 2.0182 69.581
55.152 2.0364 69.479
55.152 2.0545 69.374
55.152 2.0727 69.265
55.152 2.0909 69.154
55.152 2.1091 69.04
55.152 2.1273 68.924
55.152 2.1455 68.805
55.152 2.1636 68.684
55.152 2.1818 68.562
55.152 2.2 68.438
55.152 2.2182 68.314
55.152 2.2364 68.19
55.152 2.2545 68.066
55.152 2.2727 67.942
55.152 2.2909 67.819
55.152 2.3091 67.697
55.152 2.3273 67.576
55.152 2.3455 67.457
55.152 2.3636 67.338
55.152 2.3818 67.221
55.152 2.4 67.105
55.152 2.4182 66.989
55.152 2.4364 66.874
55.152 2.4545 66.76
55.152 2.4727 66.645
55.152 2.4909 66.529
55.152 2.5091 66.413
55.152 2.5273 66.296
55.152 2.5455 66.177
55.152 2.5636 66.056
55.152 2.5818 65.934
55.152 2.6 65.809
55.152 2.6182 65.683
55.152 2.6364 65.554
55.152 2.6545 65.424
55.152 2.6727 65.292
55.152 2.6909 65.159
55.152 2.7091 65.025
55.152 2.7273 64.889
55.152 2.7455 64.754
55.152 2.7636 64.618
55.152 2.7818 64.481
55.152 2.8 64.345
56.566 1 40.674
56.566 1.0182 43.735
56.566 1.0364 46.591
56.566 1.0545 49.175
56.566 1.0727 51.484
56.566 1.0909 53.551
56.566 1.1091 55.411
56.566 1.1273 57.094
56.566 1.1455 58.621
56.566 1.1636 60.003
56.566 1.1818 61.245
56.566 1.2 62.351
56.566 1.2182 63.334
56.566 1.2364 64.205
56.566 1.2545 64.977
56.566 1.2727 65.659
56.566 1.2909 66.264
56.566 1.3091 66.8
56.566 1.3273 67.276
56.566 1.3455 67.7
56.566 1.3636 68.078
56.566 1.3818 68.415
56.566 1.4 68.717
56.566 1.4182 68.989
56.566 1.4364 69.235
56.566 1.4545 69.458
56.566 1.4727 69.661
56.566 1.4909 69.846
56.566 1.5091 70.013
56.566 1.5273 70.164
56.566 1.5455 70.299
56.566 1.5636 70.416
56.566 1.5818 70.518
56.566 1.6 70.605
56.566 1.6182 70.676
56.566 1.6364 70.733
56.566 1.6545 70.776
56.566 1.6727 70.807
56.566 1.6909 70.825
56.566 1.7091 70.833
56.566 1.7273 70.83
56.566 1.7455 70.817
56.566 1.7636 70.795
56.566 1.7818 70.765
56.566 1.8 70.727
56.566 1.8182 70.681
56.566 1.8364 70.628
56.566 1.8545 70.569
56.566 1.8727 70.504
56.566 1.8909 70.434
56.566 1.9091 70.358
56.566 1.9273 70.277
56.566 1.9455 70.193
56.566 1.9636 70.106
56.566 1.9818 70.016
56.566 2 69.925
56.566 2.0182 69.831
56.566 2.0364 69.734
56.566 2.0545 69.634
56.566 2.0727 69.531
56.566 2.0909 69.425
56.566 2.1091 69.315
56.566 2.1273 69.203
56.566 2.1455 69.088
56.566 2.1636 68.97
56.566 2.1818 68.851
56.566 2.2 68.731
56.566 2.2182 68.61
56.566 2.2364 68.488
56.566 2.2545 68.366
56.566 2.2727 68.244
56.566 2.2909 68.123
56.566 2.3091 68.002
56.566 2.3273 67.883
56.566 2.3455 67.764
56.566 2.3636 67.647
56.566 2.3818 67.53
56.566 2.4 67.414
56.566 2.4182 67.299
56.566 2.4364 67.184
56.566 2.4545 67.069
56.566 2.4727 66.953
56.566 2.4909 66.837
56.566 2.5091 66.72
56.566 2.5273 66.601
56.566 2.5455 66.48
56.566 2.5636 66.358
56.566 2.5818 66.233
56.566 2.6 66.106
56.566 2.6182 65.976
56.566 2.6364 65.845
56.566 2.6545 65.711
56.566 2.6727 65.575
56.566 2.6909 65.438
56.566 2.7091 65.3
56.566 2.7273 65.16
56.566 2.7455 65.02
56.566 2.7636 64.879
56.566 2.7818 64.738
56.566 2.8 64.597
57.98 1 39.599
57.98 1.0182 42.562
57.98 1.0364 45.415
57.98 1.0545 48.076
57.98 1.0727 50.504
57.98 1.0909 52.695
57.98 1.1091 54.665
57.98 1.1273 56.437
57.98 1.1455 58.03
57.98 1.1636 59.46
57.98 1.1818 60.736
57.98 1.2 61.858
57.98 1.2182 62.85
57.98 1.2364 63.727
57.98 1.2545 64.504
57.98 1.2727 65.193
57.98 1.2909 65.806
57.98 1.3091 66.354
57.98 1.3273 66.844
57.98 1.3455 67.284
57.98 1.3636 67.68
57.98 1.3818 68.037
57.98 1.4 68.358
57.98 1.4182 68.648
57.98 1.4364 68.911
57.98 1.4545 69.152
57.98 1.4727 69.373
57.98 1.4909 69.577
57.98 1.5091 69.764
57.98 1.5273 69.936
57.98 1.5455 70.092
57.98 1.5636 70.232
57.98 1.5818 70.356
57.98 1.6 70.465
57.98 1.6182 70.559
57.98 1.6364 70.639
57.98 1.6545 70.705
57.98 1.6727 70.757
57.98 1.6909 70.797
57.98 1.7091 70.825
57.98 1.7273 70.843
57.98 1.7455 70.85
57.98 1.7636 70.847
57.98 1.7818 70.835
57.98 1.8 70.814
57.98 1.8182 70.786
57.98 1.8364 70.749
57.98 1.8545 70.705
57.98 1.8727 70.655
57.98 1.8909 70.598
57.98 1.9091 70.535
57.98 1.9273 70.466
57.98 1.9455 70.394
57.98 1.9636 70.317
57.98 1.9818 70.236
57.98 2 70.152
57.98 2.0182 70.065
57.98 2.0364 69.974
57.98 2.0545 69.88
57.98 2.0727 69.782
57.98 2.0909 69.681
57.98 2.1091 69.576
57.98 2.1273 69.468
57.98 2.1455 69.357
57.98 2.1636 69.244
57.98 2.1818 69.128
57.98 2.2 69.011
57.98 2.2182 68.893
57.98 2.2364 68.774
57.98 2.2545 68.655
57.98 2.2727 68.535
57.98 2.2909 68.416
57.98 2.3091 68.297
57.98 2.3273 68.179
57.98 2.3455 68.062
57.98 2.3636 67.945
57.98 2.3818 67.83
57.98 2.4 67.715
57.98 2.4182 67.6
57.98 2.4364 67.486
57.98 2.4545 67.371
57.98 2.4727 67.255
57.98 2.4909 67.139
57.98 2.5091 67.02
57.98 2.5273 66.9
57.98 2.5455 66.779
57.98 2.5636 66.654
57.98 2.5818 66.528
57.98 2.6 66.398
57.98 2.6182 66.267
57.98 2.6364 66.132
57.98 2.6545 65.996
57.98 2.6727 65.857
57.98 2.6909 65.716
57.98 2.7091 65.573
57.98 2.7273 65.43
57.98 2.7455 65.285
57.98 2.7636 65.14
57.98 2.7818 64.995
57.98 2.8 64.849
59.394 1 38.776
59.394 1.0182 41.614
59.394 1.0364 44.399
59.394 1.0545 47.06
59.394 1.0727 49.544
59.394 1.0909 51.818
59.394 1.1091 53.877
59.394 1.1273 55.727
59.394 1.1455 57.382
59.394 1.1636 58.856
59.394 1.1818 60.16
59.394 1.2 61.302
59.394 1.2182 62.305
59.394 1.2364 63.19
59.394 1.2545 63.973
59.394 1.2727 64.67
59.394 1.2909 65.293
59.394 1.3091 65.854
59.394 1.3273 66.361
59.394 1.3455 66.821
59.394 1.3636 67.239
59.394 1.3818 67.618
59.394 1.4 67.959
59.394 1.4182 68.268
59.394 1.4364 68.551
59.394 1.4545 68.812
59.394 1.4727 69.054
59.394 1.4909 69.279
59.394 1.5091 69.488
59.394 1.5273 69.681
59.394 1.5455 69.859
59.394 1.5636 70.021
59.394 1.5818 70.168
59.394 1.6 70.299
59.394 1.6182 70.415
59.394 1.6364 70.517
59.394 1.6545 70.604
59.394 1.6727 70.678
59.394 1.6909 70.739
59.394 1.7091 70.789
59.394 1.7273 70.826
59.394 1.7455 70.853
59.394 1.7636 70.87
59.394 1.7818 70.877
59.394 1.8 70.875
59.394 1.8182 70.864
59.394 1.8364 70.845
59.394 1.8545 70.817
59.394 1.8727 70.782
59.394 1.8909 70.74
59.394 1.9091 70.691
59.394 1.9273 70.635
59.394 1.9455 70.574
59.394 1.9636 70.508
59.394 1.9818 70.437
59.394 2 70.362
59.394 2.0182 70.282
59.394 2.0364 70.198
59.394 2.0545 70.11
59.394 2.0727 70.017
59.394 2.0909 69.921
59.394 2.1091 69.821
59.394 2.1273 69.718
59.394 2.1455 69.612
59.394 2.1636 69.503
59.394 2.1818 69.392
59.394 2.2 69.279
59.394 2.2182 69.164
59.394 2.2364 69.048
59.394 2.2545 68.932
59.394 2.2727 68.815
59.394 2.2909 68.698
59.394 2.3091 68.581
59.394 2.3273 68.464
59.394 2.3455 68.349
59.394 2.3636 68.234
59.394 2.3818 68.12
59.394 2.4 68.007
59.394 2.4182 67.893
59.394 2.4364 67.78
59.394 2.4545 67.665
59.394 2.4727 67.55
59.394 2.4909 67.433
59.394 2.5091 67.314
59.394 2.5273 67.193
59.394 2.5455 67.071
59.394 2.5636 66.945
59.394 2.5818 66.817
59.394 2.6 66.687
59.394 2.6182 66.553
59.394 2.6364 66.417
59.394 2.6545 66.277
59.394 2.6727 66.136
59.394 2.6909 65.992
59.394 2.7091 65.846
59.394 2.7273 65.699
59.394 2.7455 65.55
59.394 2.7636 65.401
59.394 2.7818 65.251
59.394 2.8 65.102
60.808 1 38.088
60.808 1.0182 40.815
60.808 1.0364 43.513
60.808 1.0545 46.135
60.808 1.0727 48.626
60.808 1.0909 50.945
60.808 1.1091 53.066
60.808 1.1273 54.978
60.808 1.1455 56.685
60.808 1.1636 58.196
60.808 1.1818 59.522
60.808 1.2 60.682
60.808 1.2182 61.696
60.808 1.2364 62.588
60.808 1.2545 63.379
60.808 1.2727 64.086
60.808 1.2909 64.723
60.808 1.3091 65.299
60.808 1.3273 65.826
60.808 1.3455 66.308
60.808 1.3636 66.75
60.808 1.3818 67.155
60.808 1.4 67.518
60.808 1.4182 67.85
60.808 1.4364 68.155
60.808 1.4545 68.439
60.808 1.4727 68.705
60.808 1.4909 68.953
60.808 1.5091 69.185
60.808 1.5273 69.401
60.808 1.5455 69.601
60.808 1.5636 69.785
60.808 1.5818 69.953
60.808 1.6 70.106
60.808 1.6182 70.244
60.808 1.6364 70.367
60.808 1.6545 70.475
60.808 1.6727 70.571
60.808 1.6909 70.653
60.808 1.7091 70.723
60.808 1.7273 70.781
60.808 1.7455 70.828
60.808 1.7636 70.865
60.808 1.7818 70.892
60.808 1.8 70.909
60.808 1.8182 70.916
60.808 1.8364 70.915
60.808 1.8545 70.904
60.808 1.8727 70.886
60.808 1.8909 70.859
60.808 1.9091 70.824
60.808 1.9273 70.783
60.808 1.9455 70.734
60.808 1.9636 70.68
60.808 1.9818 70.619
60.808 2 70.552
60.808 2.0182 70.48
60.808 2.0364 70.403
60.808 2.0545 70.321
60.808 2.0727 70.235
60.808 2.0909 70.144
60.808 2.1091 70.05
60.808 2.1273 69.952
60.808 2.1455 69.851
60.808 2.1636 69.747
60.808 2.1818 69.641
60.808 2.2 69.532
60.808 2.2182 69.422
60.808 2.2364 69.31
60.808 2.2545 69.196
60.808 2.2727 69.082
60.808 2.2909 68.968
60.808 2.3091 68.853
60.808 2.3273 68.739
60.808 2.3455 68.625
60.808 2.3636 68.513
60.808 2.3818 68.401
60.808 2.4 68.289
60.808 2.4182 68.177
60.808 2.4364 68.064
60.808 2.4545 67.951
60.808 2.4727 67.835
60.808 2.4909 67.719
60.808 2.5091 67.6
60.808 2.5273 67.479
60.808 2.5455 67.356
60.808 2.5636 67.23
60.808 2.5818 67.101
60.808 2.6 66.969
60.808 2.6182 66.835
60.808 2.6364 66.697
60.808 2.6545 66.556
60.808 2.6727 66.412
60.808 2.6909 66.266
60.808 2.7091 66.117
60.808 2.7273 65.967
60.808 2.7455 65.814
60.808 2.7636 65.662
60.808 2.7818 65.508
60.808 2.8 65.355
62.222 1 37.471
62.222 1.0182 40.102
62.222 1.0364 42.716
62.222 1.0545 45.281
62.222 1.0727 47.752
62.222 1.0909 50.086
62.222 1.1091 52.245
62.222 1.1273 54.202
62.222 1.1455 55.948
62.222 1.1636 57.486
62.222 1.1818 58.828
62.222 1.2 59.998
62.222 1.2182 61.02
62.222 1.2364 61.921
62.222 1.2545 62.723
62.222 1.2727 63.443
62.222 1.2909 64.095
62.222 1.3091 64.691
62.222 1.3273 65.238
62.222 1.3455 65.743
62.222 1.3636 66.211
62.222 1.3818 66.642
62.222 1.4 67.033
62.222 1.4182 67.39
62.222 1.4364 67.723
62.222 1.4545 68.034
62.222 1.4727 68.326
62.222 1.4909 68.6
62.222 1.5091 68.856
62.222 1.5273 69.095
62.222 1.5455 69.318
62.222 1.5636 69.524
62.222 1.5818 69.714
62.222 1.6 69.888
62.222 1.6182 70.046
62.222 1.6364 70.19
62.222 1.6545 70.32
62.222 1.6727 70.436
62.222 1.6909 70.538
62.222 1.7091 70.629
62.222 1.7273 70.707
62.222 1.7455 70.775
62.222 1.7636 70.832
62.222 1.7818 70.878
62.222 1.8 70.914
62.222 1.8182 70.941
62.222 1.8364 70.958
62.222 1.8545 70.966
62.222 1.8727 70.964
62.222 1.8909 70.954
62.222 1.9091 70.935
62.222 1.9273 70.908
62.222 1.9455 70.872
62.222 1.9636 70.829
62.222 1.9818 70.779
62.222 2 70.722
62.222 2.0182 70.658
62.222 2.0364 70.589
62.222 2.0545 70.514
62.222 2.0727 70.434
62.222 2.0909 70.35
62.222 2.1091 70.261
62.222 2.1273 70.169
62.222 2.1455 70.074
62.222 2.1636 69.975
62.222 2.1818 69.874
62.222 2.2 69.771
62.222 2.2182 69.665
62.222 2.2364 69.558
62.222 2.2545 69.448
62.222 2.2727 69.338
62.222 2.2909 69.226
62.222 2.3091 69.114
62.222 2.3273 69.002
62.222 2.3455 68.891
62.222 2.3636 68.781
62.222 2.3818 68.671
62.222 2.4 68.561
62.222 2.4182 68.451
62.222 2.4364 68.339
62.222 2.4545 68.227
62.222 2.4727 68.112
62.222 2.4909 67.996
62.222 2.5091 67.877
62.222 2.5273 67.756
62.222 2.5455 67.633
62.222 2.5636 67.507
62.222 2.5818 67.378
